1.47252	0
1.47261	0.0053932
1.47262	0.0140576
1.47263	0.016433
1.47262	0.0171141
1.4726	0.0139864
1.47259	0.0157603
1.47259	0.0162378
1.47259	0.0163079
1.4726	0.0145938
1.47261	0.0133816
1.4726	0.0125273
1.4726	0.0115431
1.47259	0.0108916
1.47259	0.0111217
1.4726	0.011253
1.4726	0.0110679
1.47259	0.0106546
1.47259	0.0102809
1.47259	0.010098
