1.81725	0
1.81348	0.0037706
1.8038	0.00992668
1.79455	0.0116112
1.78645	0.0121004
1.78602	0.00988944
1.79338	0.0111409
1.7996	0.0114789
1.80512	0.0115293
1.80546	0.0103178
1.80391	0.00946065
1.80194	0.00885709
1.80242	0.00816105
1.8039	0.00770029
1.80713	0.00786319
1.81017	0.00795673
1.81249	0.00782613
1.81401	0.00753344
1.81545	0.00726914
1.81729	0.00713933
